Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,814062,-,-,-,41.65,-91.54,-6,208,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2012,1,26,15,30,81,0,81,77,616,239,4,1,74.8,0,0.866,1.7000000000000002,1.084,281.8,93.17,2,980,3.9679,3.0504
2012,1,26,16,30,41,95,52,39,361,79,4,0,83.66,4,0.866,1.9000000000000001,0.979,297.2,100,0,980,0.0000,0.0000
2012,1,26,17,30,0,0,0,0,0,0,7,0,93.64,0,0.866,2.3000000000000003,0.885,306,96.44,0,980,0.0000,0.0000
2012,1,26,18,30,0,0,0,0,0,0,1,0,104.33,0,0.866,2.9000000000000004,0.846,309.8,95.08,0,980,0.0000,0.0000
2012,1,26,19,30,0,0,0,0,0,0,4,0,115.42,0,0.866,3.8000000000000003,0.848,312.40000000000003,95.09,0,980,0.0000,0.0000
2012,1,26,20,30,0,0,0,0,0,0,4,0,126.59,0,0.866,4.7,0.793,317.6,94.11,0,980,0.0000,0.0000
2012,1,26,21,30,0,0,0,0,0,0,4,-1,137.47,0,0.866,4.800000000000001,0.624,326.3,90.26,0,980,0.0000,0.0000
2012,1,26,22,30,0,0,0,0,0,0,0,-2,147.36,0,0.866,4.2,0.424,329.20000000000005,96.27,-2,980,0.0000,0.0000
2012,1,26,23,30,0,0,0,0,0,0,0,-3,154.72,0,0.866,4.2,0.309,320.6,94.69,-3,980,0.0000,0.0000
2012,1,27,0,30,0,0,0,0,0,0,0,-4,156.82,0,0.866,4.4,0.29,312.5,94.5,-3,980,0.0000,0.0000
2012,1,27,1,30,0,0,0,0,0,0,0,-5,152.38,0,0.866,4.2,0.319,311.8,88.22,-4,980,0.0000,0.0000
2012,1,27,2,30,0,0,0,0,0,0,0,-6,143.8,0,0.866,3.8000000000000003,0.363,314.90000000000003,89.04,-5,980,0.0000,0.0000
2012,1,27,3,30,0,0,0,0,0,0,0,-7,133.41,0,0.866,3.3000000000000003,0.40800000000000003,315.20000000000005,90.89,-6,980,0.0000,0.0000
2012,1,27,4,30,0,0,0,0,0,0,0,-7,122.35000000000001,0,0.866,2.8000000000000003,0.448,313.40000000000003,86.56,-6,980,0.0000,0.0000
2012,1,27,5,30,0,0,0,0,0,0,0,-8,111.15,0,0.866,2.2,0.47500000000000003,312.20000000000005,89.76,-7,980,0.0000,0.0000
2012,1,27,6,30,0,0,0,0,0,0,1,-8,100.16,0,0.866,1.6,0.492,312.3,82.4,-6,980,0.0000,0.0000
2012,1,27,7,30,0,0,0,0,0,0,4,-8,89.67,0,0.866,1.2000000000000002,0.514,317.6,78.58,-5,980,0.0000,0.0000
2012,1,27,8,30,64,106,83,50,591,152,7,-7,80.04,0,0.866,1,0.556,303.3,69.69,-3,980,0.0000,0.0000
2012,1,27,9,30,121,261,203,78,750,314,7,-6,71.69,0,0.866,1.2000000000000002,0.621,235.70000000000002,69.41,-2,980,10.2332,7.9065
2012,1,27,10,30,167,317,300,99,818,442,8,-5,65.19,0,0.866,2,0.7010000000000001,215.8,70.68,-1,980,15.9790,12.4356
2012,1,27,11,30,165,488,400,109,850,519,4,-4,61.18,0,0.866,2.5,0.789,215.4,72.62,0,980,21.8960,17.0897
2012,1,27,12,30,152,559,431,118,837,535,7,-3,60.17,0,0.866,3,0.877,214,77.94,0,980,23.7377,18.5382
2012,1,27,13,30,192,309,335,117,801,490,7,-2,62.32,0,0.866,3,0.9510000000000001,213.10000000000002,80.73,1,980,18.2052,14.1987
2012,1,27,14,30,158,248,254,108,728,388,7,-2,67.31,0,0.866,2.7,1.004,211.3,83,0,980,13.3066,10.3357
2012,1,27,15,30,65,0,65,87,586,243,6,-2,74.56,0,0.866,2.5,1.038,209.20000000000002,85.16,0,980,3.1909,2.4541
2012,1,27,16,30,32,0,32,46,302,81,6,-2,83.44,4,0.866,2.7,1.065,206.70000000000002,84.92,0,980,0.0000,0.0000
2012,1,27,17,30,0,0,0,0,0,0,7,-2,93.43,0,0.866,3.3000000000000003,1.08,205.4,85.7,0,980,0.0000,0.0000
2012,1,27,18,30,0,0,0,0,0,0,7,-1,104.13,0,0.866,3.9000000000000004,1.068,205.70000000000002,88.16,0,980,0.0000,0.0000
2012,1,27,19,30,0,0,0,0,0,0,7,-1,115.22,0,0.866,4.3,1.022,206.10000000000002,90.01,0,980,0.0000,0.0000
2012,1,27,20,30,0,0,0,0,0,0,6,-1,126.4,0,0.866,4.7,0.9400000000000001,212.9,91.56,0,980,0.0000,0.0000
2012,1,27,21,30,0,0,0,0,0,0,7,-1,137.27,0,0.866,5.1000000000000005,0.802,239.4,91.21000000000001,0,980,0.0000,0.0000
2012,1,27,22,30,0,0,0,0,0,0,7,-2,147.13,0,0.866,5.6000000000000005,0.63,273.3,83.53,0,980,0.0000,0.0000
2012,1,27,23,30,0,0,0,0,0,0,7,-4,154.46,0,0.866,6.2,0.47200000000000003,301.5,76.55,-1,990,0.0000,0.0000
2012,1,28,0,30,0,0,0,0,0,0,4,-6,156.56,0,0.866,6.2,0.34900000000000003,308.3,73.37,-2,990,0.0000,0.0000
2012,1,28,1,30,0,0,0,0,0,0,1,-7,152.18,0,0.866,5.4,0.271,303,78.10000000000001,-4,990,0.0000,0.0000
2012,1,28,2,30,0,0,0,0,0,0,1,-8,143.64000000000001,0,0.866,4.800000000000001,0.265,293,77.25,-5,990,0.0000,0.0000
2012,1,28,3,30,0,0,0,0,0,0,1,-9,133.28,0,0.866,5,0.322,282.40000000000003,79.15,-6,990,0.0000,0.0000
2012,1,28,4,30,0,0,0,0,0,0,1,-9,122.23,0,0.866,5.300000000000001,0.353,279.90000000000003,78.52,-6,990,0.0000,0.0000
2012,1,28,5,30,0,0,0,0,0,0,1,-9,111.03,0,0.866,5.1000000000000005,0.315,281.90000000000003,84.71000000000001,-6,990,0.0000,0.0000
2012,1,28,6,30,0,0,0,0,0,0,1,-9,100.03,0,0.866,4.800000000000001,0.28800000000000003,282.2,83.86,-7,990,0.0000,0.0000
2012,1,28,7,30,0,0,0,0,0,0,1,-9,89.53,0,0.866,4.9,0.291,277.2,78.69,-6,990,0.0000,0.0000
2012,1,28,8,30,49,629,160,49,629,160,0,-7,79.87,0,0.866,5.800000000000001,0.291,267.7,75.75,-3,990,7.6276,5.8135
2012,1,28,9,30,71,814,329,71,814,329,0,-6,71.49,0,0.866,6.800000000000001,0.296,273.3,68.64,-1,990,16.6156,12.8415
2012,1,28,10,30,83,898,463,83,898,463,0,-6,64.97,0,0.866,7.300000000000001,0.324,285.8,60.9,0,990,24.7012,19.2272
2012,1,28,11,30,90,928,541,90,928,541,0,-7,60.93,0,0.866,7.4,0.373,285.8,56.17,0,990,29.6601,23.1530
2012,1,28,12,30,93,929,559,93,929,559,0,-7,59.910000000000004,0,0.866,7.2,0.422,283.3,51.68,1,990,30.8345,24.0840
2012,1,28,13,30,89,907,514,89,907,514,0,-7,62.050000000000004,0,0.866,6.7,0.464,279.1,48.84,2,990,27.9818,21.8276
2012,1,28,14,30,83,842,411,83,842,411,0,-7,67.06,0,0.866,5.5,0.493,271.40000000000003,50.09,2,990,21.5754,16.7625
2012,1,28,15,30,101,258,170,71,705,261,4,-6,74.32000000000001,0,0.866,4.5,0.497,257.7,57.35,1,990,8.3635,6.4350
2012,1,28,16,30,45,148,62,41,427,91,4,-6,83.21000000000001,4,0.866,4.9,0.486,241.8,63.77,0,990,0.0000,0.0000
2012,1,28,17,30,0,0,0,0,0,0,4,-6,93.22,0,0.866,5.7,0.481,237.10000000000002,62.68,0,990,0.0000,0.0000
2012,1,28,18,30,0,0,0,0,0,0,1,-6,103.93,0,0.866,5.9,0.494,240.5,62.68,0,990,0.0000,0.0000
2012,1,28,19,30,0,0,0,0,0,0,1,-6,115.02,0,0.866,5.6000000000000005,0.516,249.4,67.75,0,990,0.0000,0.0000
2012,1,28,20,30,0,0,0,0,0,0,1,-6,126.2,0,0.866,5.1000000000000005,0.51,260.3,68.82000000000001,-1,990,0.0000,0.0000
2012,1,28,21,30,0,0,0,0,0,0,8,-6,137.06,0,0.866,4.3,0.47700000000000004,269.7,73.68,-1,990,0.0000,0.0000
2012,1,28,22,30,0,0,0,0,0,0,7,-6,146.9,0,0.866,3.3000000000000003,0.47300000000000003,272.40000000000003,76.94,-2,990,0.0000,0.0000
2012,1,28,23,30,0,0,0,0,0,0,7,-6,154.20000000000002,0,0.866,3.5,0.512,260.40000000000003,70.83,-2,990,0.0000,0.0000
2012,1,29,0,30,0,0,0,0,0,0,7,-6,156.31,0,0.866,4.9,0.5720000000000001,241.5,73.03,-1,990,0.0000,0.0000
2012,1,29,1,30,0,0,0,0,0,0,7,-5,151.97,0,0.866,5.6000000000000005,0.62,246.3,75.91,-1,990,0.0000,0.0000
2012,1,29,2,30,0,0,0,0,0,0,7,-5,143.48,0,0.866,5.1000000000000005,0.5740000000000001,262.8,78.67,-1,990,0.0000,0.0000
2012,1,29,3,30,0,0,0,0,0,0,7,-5,133.14000000000001,0,0.866,4.6000000000000005,0.454,268.7,79,-1,990,0.0000,0.0000
2012,1,29,4,30,0,0,0,0,0,0,7,-5,122.10000000000001,0,0.866,4.6000000000000005,0.381,272.40000000000003,76.75,-2,990,0.0000,0.0000
2012,1,29,5,30,0,0,0,0,0,0,1,-6,110.9,0,0.866,4.9,0.384,283,77.92,-3,990,0.0000,0.0000
2012,1,29,6,30,0,0,0,0,0,0,1,-6,99.89,0,0.866,5,0.406,292.2,79.92,-4,990,0.0000,0.0000
2012,1,29,7,30,0,0,0,0,0,0,0,-7,89.37,0,0.866,5.2,0.418,297,77.26,-4,990,0.0000,0.0000
2012,1,29,8,30,59,529,154,59,529,154,0,-6,79.69,0,0.866,5.9,0.421,303.90000000000003,74.34,-2,990,7.3404,5.5957
2012,1,29,9,30,86,737,322,86,737,322,0,-7,71.29,0,0.866,6.1000000000000005,0.425,320.5,63.120000000000005,-1,990,16.2921,12.5950
2012,1,29,10,30,98,840,457,98,840,457,1,-7,64.74,0,0.866,5.5,0.433,324.20000000000005,59.96,0,990,24.4224,19.0137
2012,1,29,11,30,134,609,432,101,895,539,4,-8,60.68,0,0.866,4.7,0.447,320.20000000000005,54.34,0,990,23.7203,18.5191
2012,1,29,12,30,183,455,413,103,902,559,4,-8,59.64,0,0.866,4.2,0.463,312.8,53.75,0,990,22.8169,17.8243
2012,1,29,13,30,95,890,516,95,890,516,0,-8,61.79,0,0.866,3.8000000000000003,0.485,306.2,53.25,0,990,28.1377,21.9529
2012,1,29,14,30,81,849,415,81,849,415,0,-8,66.8,0,0.866,3.2,0.525,302.40000000000003,52.9,0,990,21.8309,16.9653
2012,1,29,15,30,69,713,264,69,713,264,1,-8,74.08,0,0.866,2,0.586,299,57.14,-1,990,13.0163,10.0192
2012,1,29,16,30,44,293,79,40,443,94,7,-7,82.99,4,0.866,1,0.655,296.40000000000003,67.44,-2,990,0.0000,0.0000
2012,1,29,17,30,0,0,0,0,0,0,4,-8,93,0,0.866,0.5,0.732,294,64.09,-3,990,0.0000,0.0000
2012,1,29,18,30,0,0,0,0,0,0,7,-9,103.72,0,0.866,0.5,0.808,245.60000000000002,60.230000000000004,-3,990,0.0000,0.0000
2012,1,29,19,30,0,0,0,0,0,0,7,-8,114.82000000000001,0,0.866,1,0.87,148.5,68.26,-4,990,0.0000,0.0000
2012,1,29,20,30,0,0,0,0,0,0,6,-8,126,0,0.866,1.4000000000000001,0.919,147.8,75.03,-5,990,0.0000,0.0000
2012,1,29,21,30,0,0,0,0,0,0,7,-8,136.84,0,0.866,1.8,0.985,150.4,74.38,-4,990,0.0000,0.0000
2012,1,29,22,30,0,0,0,0,0,0,7,-8,146.66,0,0.866,2.4000000000000004,1.081,150.3,70.19,-4,990,0.0000,0.0000
2012,1,29,23,30,0,0,0,0,0,0,7,-8,153.94,0,0.866,3.2,1.167,148.8,72.93,-3,990,0.0000,0.0000
2012,1,30,0,30,0,0,0,0,0,0,7,-7,156.04,0,0.866,4,1.195,147.8,70.08,-3,990,0.0000,0.0000
2012,1,30,1,30,0,0,0,0,0,0,7,-7,151.76,0,0.866,4.6000000000000005,1.215,147.5,72.09,-3,990,0.0000,0.0000
2012,1,30,2,30,0,0,0,0,0,0,6,-6,143.31,0,0.866,4.800000000000001,1.276,154.60000000000002,75.12,-3,990,0.0000,0.0000
2012,1,30,3,30,0,0,0,0,0,0,7,-6,133,0,0.866,4.800000000000001,1.331,166.10000000000002,73.48,-2,980,0.0000,0.0000
2012,1,30,4,30,0,0,0,0,0,0,7,-5,121.96000000000001,0,0.866,4.5,1.344,178.60000000000002,78.01,-2,980,0.0000,0.0000
2012,1,30,5,30,0,0,0,0,0,0,7,-4,110.76,0,0.866,3.9000000000000004,1.331,189.4,82.23,-2,980,0.0000,0.0000
2012,1,30,6,30,0,0,0,0,0,0,7,-3,99.75,0,0.866,3.5,1.295,201.20000000000002,87.33,-2,980,0.0000,0.0000
2012,1,30,7,30,0,0,0,0,0,0,6,-2,89.21000000000001,0,0.866,3.8000000000000003,1.246,206.8,87.51,-1,980,0.0000,0.0000
2012,1,30,8,30,67,41,75,52,540,151,7,-1,79.51,0,0.866,4.3,1.2,205.5,88.79,0,980,3.5747,2.7257
2012,1,30,9,30,125,268,212,72,752,315,4,0,71.09,0,0.866,4.800000000000001,1.171,200.70000000000002,83.06,2,980,10.7462,8.3099
2012,1,30,10,30,82,848,447,82,848,447,0,0,64.5,0,0.866,5.7,1.1520000000000001,211.8,72.16,5,980,23.9297,18.6338
2012,1,30,11,30,124,650,445,87,891,527,2,1,60.42,0,0.866,6.300000000000001,1.1300000000000001,223.8,62.21,8,980,24.4724,19.1092
2012,1,30,12,30,96,883,546,96,883,546,0,1,59.370000000000005,0,0.866,6.2,1.099,226.3,60.46,9,980,30.2114,23.6043
2012,1,30,13,30,93,864,506,93,864,506,0,2,61.51,0,0.866,5.7,1.061,228.10000000000002,59.050000000000004,10,980,27.6414,21.5696
2012,1,30,14,30,85,809,407,85,809,407,0,3,66.54,0,0.866,4.800000000000001,1.027,227,67.01,9,980,21.4544,16.6768
2012,1,30,15,30,66,713,264,66,713,264,0,3,73.83,0,0.866,3.7,1.006,225.8,85.11,7,980,13.0462,10.0464
2012,1,30,16,30,38,473,97,38,473,97,0,3,82.76,0,0.866,3.1,0.995,221.3,94.22,4,980,0.0000,0.0000
2012,1,30,17,30,0,0,0,0,0,0,0,2,92.79,0,0.866,3.3000000000000003,0.992,217.70000000000002,100,3,980,0.0000,0.0000
2012,1,30,18,30,0,0,0,0,0,0,0,2,103.52,0,0.146,3.4000000000000004,0.999,215.4,100,3,980,0.0000,0.0000
2012,1,30,19,30,0,0,0,0,0,0,0,2,114.62,0,0.146,3.6,1.006,213.8,100,2,980,0.0000,0.0000
2012,1,30,20,30,0,0,0,0,0,0,0,2,125.79,0,0.146,3.9000000000000004,1.018,212.5,100,2,980,0.0000,0.0000
2012,1,30,21,30,0,0,0,0,0,0,0,2,136.63,0,0.146,4.3,1.038,213,100,2,980,0.0000,0.0000
2012,1,30,22,30,0,0,0,0,0,0,0,2,146.42000000000002,0,0.146,4.6000000000000005,1.056,214,100,3,980,0.0000,0.0000
2012,1,30,23,30,0,0,0,0,0,0,0,2,153.67000000000002,0,0.146,4.800000000000001,1.083,212.3,100,3,980,0.0000,0.0000
2012,1,31,0,30,0,0,0,0,0,0,0,2,155.77,0,0.146,4.9,1.127,212.10000000000002,100,3,980,0.0000,0.0000
2012,1,31,1,30,0,0,0,0,0,0,4,2,151.53,0,0.146,5,1.168,214.10000000000002,100,3,980,0.0000,0.0000
2012,1,31,2,30,0,0,0,0,0,0,4,2,143.13,0,0.146,4.800000000000001,1.199,213.20000000000002,100,3,980,0.0000,0.0000
2012,1,31,3,30,0,0,0,0,0,0,0,2,132.84,0,0.146,4.6000000000000005,1.214,211.9,100,3,980,0.0000,0.0000
2012,1,31,4,30,0,0,0,0,0,0,0,2,121.82000000000001,0,0.146,4.5,1.212,210.5,100,3,980,0.0000,0.0000
2012,1,31,5,30,0,0,0,0,0,0,0,2,110.62,0,0.146,4.5,1.217,207.60000000000002,100,3,980,0.0000,0.0000
2012,1,31,6,30,0,0,0,0,0,0,1,2,99.60000000000001,0,0.146,4.6000000000000005,1.227,205.60000000000002,100,3,980,0.0000,0.0000
2012,1,31,7,30,0,0,0,0,0,0,3,2,89.04,0,0.146,4.800000000000001,1.229,205.20000000000002,100,3,980,0.0000,0.0000
2012,1,31,8,30,68,379,139,68,379,139,0,4,79.32000000000001,0,0.146,5.2,1.25,206.4,100,4,980,6.6258,5.0534
2012,1,31,9,30,104,562,288,104,562,288,0,5,70.87,0,0.146,5.300000000000001,1.31,216.3,94.21000000000001,6,980,14.6281,11.3151
2012,1,31,10,30,126,650,408,126,650,408,3,6,64.26,4,0.146,5,1.387,221.60000000000002,89.99,8,980,21.8797,17.0406
2012,1,31,11,30,222,63,253,135,699,483,3,7,60.15,4,0.146,5,1.45,230,92.45,10,980,13.9359,10.8835
2012,1,31,12,30,121,752,508,121,752,508,0,8,59.09,0,0.146,5.1000000000000005,1.483,241.60000000000002,91.49,11,980,28.1533,21.9995
2012,1,31,13,30,109,754,472,109,754,472,0,8,61.24,0,0.146,4.9,1.482,249.5,84.73,12,980,25.8277,20.1576
2012,1,31,14,30,93,716,382,93,716,382,0,7,66.27,0,0.146,4,1.444,257.40000000000003,81.11,11,980,20.1794,15.6897
2012,1,31,15,30,109,291,191,73,620,248,3,7,73.58,4,0.146,2.8000000000000003,1.342,266.40000000000003,94.75,8,980,9.4605,7.2882
2012,1,31,16,30,41,403,93,41,403,93,0,4,82.53,0,0.146,2.2,1.175,277,100,5,980,0.0000,0.0000
2012,1,31,17,30,0,0,0,0,0,0,4,2,92.57000000000001,0,0.146,2.3000000000000003,1.02,287.3,100,3,980,0.0000,0.0000
2012,1,31,18,30,0,0,0,0,0,0,4,2,103.31,0,0.146,2.5,0.9390000000000001,295,100,3,980,0.0000,0.0000
2012,1,31,19,30,0,0,0,0,0,0,4,2,114.42,0,0.146,2.7,0.905,300.8,100,2,980,0.0000,0.0000
2012,1,31,20,30,0,0,0,0,0,0,4,1,125.59,0,0.146,2.8000000000000003,0.875,306.1,100,1,980,0.0000,0.0000
2012,1,31,21,30,0,0,0,0,0,0,0,0,136.41,0,0.146,2.8000000000000003,0.85,310.90000000000003,100,0,980,0.0000,0.0000
2012,1,31,22,30,0,0,0,0,0,0,0,0,146.18,0,0.146,2.8000000000000003,0.837,315.20000000000005,100,0,990,0.0000,0.0000
2012,1,31,23,30,0,0,0,0,0,0,0,0,153.39000000000001,0,0.146,2.7,0.8190000000000001,318,100,0,990,0.0000,0.0000
2012,2,1,0,30,0,0,0,0,0,0,0,0,155.5,0,0.146,2.8000000000000003,0.776,319.70000000000005,100,0,990,0.0000,0.0000
2012,2,1,1,30,0,0,0,0,0,0,0,0,151.3,0,0.146,3.3000000000000003,0.718,320.5,100,0,990,0.0000,0.0000
2012,2,1,2,30,0,0,0,0,0,0,0,0,142.95000000000002,0,0.146,3.1,0.671,322.3,95.55,0,990,0.0000,0.0000
2012,2,1,3,30,0,0,0,0,0,0,4,-1,132.69,0,0.146,2.7,0.656,327.70000000000005,97.97,0,990,0.0000,0.0000
2012,2,1,4,30,0,0,0,0,0,0,4,-1,121.67,0,0.146,2.3000000000000003,0.674,330.1,93.58,-1,990,0.0000,0.0000
2012,2,1,5,30,0,0,0,0,0,0,1,-2,110.47,0,0.146,2.1,0.712,329.90000000000003,97.82000000000001,-1,990,0.0000,0.0000
2012,2,1,6,30,0,0,0,0,0,0,7,-2,99.44,0,0.146,2,0.752,330.8,89.12,-1,990,0.0000,0.0000
2012,2,1,7,30,4,0,4,11,97,13,7,-2,88.87,4,0.146,1.7000000000000002,0.784,337.40000000000003,83.27,0,990,0.0000,0.0000
2012,2,1,8,30,69,33,76,53,542,156,4,-1,79.13,0,0.146,1.4000000000000001,0.809,344,87.2,0,990,3.6236,2.7644
2012,2,1,9,30,135,68,157,74,726,315,7,-1,70.65,0,0.146,0.9,0.836,353.20000000000005,86.31,1,990,7.9904,6.1825
2012,2,1,10,30,192,136,252,85,812,441,7,0,64.02,0,0.146,0.6000000000000001,0.864,343.20000000000005,78.86,3,990,13.5370,10.5450
2012,2,1,11,30,226,195,324,91,851,518,7,0,59.88,0,0.146,0.7000000000000001,0.897,303.40000000000003,77.18,4,990,17.8750,13.9619
2012,2,1,12,30,217,325,386,96,847,535,7,0,58.800000000000004,0,0.146,0.9,0.936,273.3,74.23,5,990,21.4267,16.7458
2012,2,1,13,30,151,546,416,92,828,495,7,1,60.95,0,0.146,1,0.977,274,70.82000000000001,6,990,22.8042,17.8010
2012,2,1,14,30,76,729,373,81,784,400,8,1,66.01,0,0.146,0.9,1.01,276.5,72.07000000000001,6,990,19.7438,15.3546
2012,2,1,15,30,75,534,228,66,681,261,7,2,73.33,0,0.146,0.5,1.032,278.2,81.44,5,990,11.3193,8.7238
2012,2,1,16,30,47,300,87,44,405,98,7,1,82.29,4,0.146,0.30000000000000004,1.044,299.8,81.38,4,990,0.0000,0.0000
2012,2,1,17,30,0,0,0,0,0,0,4,0,92.35000000000001,0,0.146,0.5,1.052,62.5,83.96000000000001,3,990,0.0000,0.0000
2012,2,1,18,30,0,0,0,0,0,0,4,0,103.11,0,0.14100000000000001,0.8,1.055,90.2,90.16,2,990,0.0000,0.0000
2012,2,1,19,30,0,0,0,0,0,0,0,0,114.22,0,0.14100000000000001,1,1.049,102.60000000000001,96.60000000000001,1,990,0.0000,0.0000
2012,2,1,20,30,0,0,0,0,0,0,1,0,125.38000000000001,0,0.14100000000000001,1.1,1.037,112.10000000000001,100,0,990,0.0000,0.0000
2012,2,1,21,30,0,0,0,0,0,0,1,0,136.2,0,0.14100000000000001,1.2000000000000002,1.022,123,100,0,990,0.0000,0.0000
2012,2,1,22,30,0,0,0,0,0,0,0,0,145.94,0,0.14100000000000001,1.2000000000000002,1.004,135.6,100,0,990,0.0000,0.0000
2012,2,1,23,30,0,0,0,0,0,0,1,-1,153.12,0,0.14100000000000001,1.2000000000000002,0.976,152.20000000000002,100,-1,990,0.0000,0.0000
2012,2,2,0,30,0,0,0,0,0,0,4,-1,155.22,0,0.14100000000000001,1.1,0.927,168.3,100,-1,990,0.0000,0.0000
2012,2,2,1,30,0,0,0,0,0,0,1,0,151.07,0,0.14100000000000001,1,0.869,181,100,0,990,0.0000,0.0000
2012,2,2,2,30,0,0,0,0,0,0,1,0,142.76,0,0.14100000000000001,1.2000000000000002,0.812,189.5,99.08,0,990,0.0000,0.0000
2012,2,2,3,30,0,0,0,0,0,0,1,0,132.52,0,0.14100000000000001,1.2000000000000002,0.766,195.10000000000002,95.87,0,990,0.0000,0.0000
2012,2,2,4,30,0,0,0,0,0,0,1,0,121.52,0,0.14100000000000001,1.1,0.738,200,93.37,0,990,0.0000,0.0000
2012,2,2,5,30,0,0,0,0,0,0,1,-1,110.32000000000001,0,0.14100000000000001,0.7000000000000001,0.72,207.5,98.11,0,990,0.0000,0.0000
2012,2,2,6,30,0,0,0,0,0,0,1,-1,99.28,0,0.14100000000000001,0.4,0.706,203.9,95.97,-1,990,0.0000,0.0000
2012,2,2,7,30,7,0,7,11,135,14,4,-1,88.69,4,0.14100000000000001,0.4,0.7020000000000001,134.70000000000002,88,0,990,0.0000,0.0000
2012,2,2,8,30,70,201,108,49,591,162,4,-1,78.93,0,0.14100000000000001,0.5,0.712,108.10000000000001,90.44,0,1000,5.1513,3.9310
2012,2,2,9,30,138,169,194,72,739,320,4,0,70.43,0,0.14100000000000001,0.5,0.732,116.9,84.85000000000001,2,1000,9.8932,7.6570
2012,2,2,10,30,180,298,312,82,827,448,3,0,63.76,0,0.14100000000000001,0.6000000000000001,0.752,104.2,80.02,4,1000,16.7908,13.0823
2012,2,2,11,30,163,533,433,85,872,527,2,1,59.61,0,0.14100000000000001,0.8,0.769,81,74.15,6,1000,23.9260,18.6910
2012,2,2,12,30,144,613,465,80,899,550,2,2,58.52,0,0.14100000000000001,1,0.787,63.300000000000004,67.34,8,1000,25.8518,20.2070
2012,2,2,13,30,78,880,510,78,880,510,0,2,60.67,0,0.14100000000000001,1.2000000000000002,0.803,51.400000000000006,61.980000000000004,9,1000,28.0048,21.8643
2012,2,2,14,30,138,454,325,75,820,412,7,1,65.73,0,0.14100000000000001,1.2000000000000002,0.805,46.7,59.96,9,1000,17.2401,13.4109
2012,2,2,15,30,112,235,180,66,700,269,7,3,73.08,0,0.14100000000000001,1.1,0.792,56.900000000000006,86.44,6,1000,8.9571,6.9060
2012,2,2,16,30,51,83,63,43,445,104,7,2,82.06,4,0.14100000000000001,1.2000000000000002,0.777,69.5,91.13,4,1000,0.0000,0.0000
2012,2,2,17,30,0,0,0,0,0,0,7,1,92.14,0,0.14100000000000001,1.4000000000000001,0.765,76.3,95.12,3,1000,0.0000,0.0000
2012,2,2,18,30,0,0,0,0,0,0,7,1,102.9,0,0.14100000000000001,1.7000000000000002,0.751,81.10000000000001,94.71000000000001,2,1000,0.0000,0.0000
2012,2,2,19,30,0,0,0,0,0,0,7,1,114.02,0,0.14100000000000001,2,0.727,85,100,2,1000,0.0000,0.0000
2012,2,2,20,30,0,0,0,0,0,0,7,0,125.18,0,0.14100000000000001,2.3000000000000003,0.7010000000000001,88.7,100,1,1000,0.0000,0.0000
2012,2,2,21,30,0,0,0,0,0,0,7,0,135.98,0,0.14100000000000001,2.5,0.6880000000000001,90,100,0,1000,0.0000,0.0000
2012,2,2,22,30,0,0,0,0,0,0,7,0,145.69,0,0.14100000000000001,3.1,0.683,90.60000000000001,100,0,1000,0.0000,0.0000
2012,2,2,23,30,0,0,0,0,0,0,7,0,152.84,0,0.14100000000000001,3.7,0.684,90.7,100,0,1000,0.0000,0.0000
2012,2,3,0,30,0,0,0,0,0,0,4,0,154.93,0,0.14100000000000001,3.7,0.704,90,99.95,0,1000,0.0000,0.0000
2012,2,3,1,30,0,0,0,0,0,0,7,0,150.83,0,0.14100000000000001,3.3000000000000003,0.749,87.5,96.27,0,1000,0.0000,0.0000
2012,2,3,2,30,0,0,0,0,0,0,7,-1,142.56,0,0.14100000000000001,2.9000000000000004,0.8170000000000001,79.10000000000001,92.85000000000001,0,1000,0.0000,0.0000
2012,2,3,3,30,0,0,0,0,0,0,6,-1,132.35,0,0.14100000000000001,3.1,0.884,65.5,95.99000000000001,-1,1000,0.0000,0.0000
